STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2021,WFIR_EXPT_2021,WFIR_RISKS_2021
IL,Pulaski County,10.036382460502011,3.9972460946e-05,163141870.58614528,0.913245464453515
IL,Putnam County,3.42532945931483,1.8524213893e-05,54039780.167298935,0.298936930740908
IL,Randolph County,7.545496236262871,3.1825624177e-05,390845482.43828094,0.619063523305933
IL,Richland County,8.829024331066151,1.2757129158e-05,22368912.98929113,0.303109926939477
IL,Rock Island County,14.958262317968552,2.0917053206e-05,312699990.22136897,0.92153044056876
IL,St. Clair County,21.476857963348177,1.5454705433e-05,1247270660.3087032,0.926750521535021
IL,Saline County,13.264099007920072,3.8699747608e-05,256741535.1395076,1.050472866495539
IL,Sangamon County,16.194399008303897,5.991608028e-06,387851254.34731245,0.597509573470173
IL,Schuyler County,6.781342047587496,3.6086163486e-05,77613480.74337827,0.471289022947593
IL,Scott County,6.374785868186298,1.6772988851e-05,17060019.943025406,0.249193025802238
IL,Shelby County,7.610923845941763,1.134697528e-05,133964115.17732523,0.406742470261678
IL,Stark County,6.70153142990861,2.793803175e-06,22172484.72168645,0.211495444571891
IL,Stephenson County,13.24806391115751,1.4433531184e-05,1020190780.4198296,1.428083265460102
IL,Tazewell County,12.163523365270835,8.5712128e-06,717438844.9184178,0.616249083510305
IL,Union County,10.10730900309785,6.196616965e-05,591156950.1471529,1.206930021505977
IL,Vermilion County,13.844981677378264,7.706175004e-06,279355920.11918133,0.728987061147195
IL,Wabash County,6.558700955425819,8.252412285e-06,3127873.329354437,0.073981388151808
IL,Warren County,11.062581362504572,7.070561459e-06,8520453.303303622,0.243679185783858
IL,Washington County,6.814830740308804,1.22544954e-05,90400285.90119074,0.279261463185289
IL,Wayne County,7.773418321678283,3.3456671383e-05,305289336.72677624,0.770414451353924
IL,White County,10.546388747862803,1.6657159091e-05,47039763.03147336,0.51621483452641
IL,Whiteside County,11.53448117803253,6.634528234e-06,367701191.2377158,0.731384154465829
IL,Will County,11.2593005036213,1.1142996917e-05,13906350502.781296,1.297446548525599
IL,Williamson County,15.01284677826102,5.9327810995e-05,574642277.6864009,1.157710570373991
IL,Winnebago County,19.607748506973586,1.571238957e-05,5797580049.018381,2.254695968072232
IL,Woodford County,7.154938668002881,1.0807908373e-05,705150222.1758332,0.675751455879285
IN,Adams County,7.410601598309364,3.146934302e-06,11036680.856583904,0.092896680489829
IN,Allen County,13.725142297373882,6.750690225e-06,180568869.56887665,0.413356177214155
IN,Bartholomew County,11.514111160138205,1.0648662105e-05,1425039394.7850294,1.301682934910982
IN,Benton County,5.239726096515495,1.005993529e-06,15660851.94137322,0.234683846996836
IN,Blackford County,6.561941037416617,3.08712894e-06,0.0,0.0
IN,Boone County,3.613964487830942,4.146369685e-06,269640870.63256323,0.257948153234775
IN,Brown County,6.871647015155971,1.4168612123e-05,90820189.81185472,0.401160274846375
IN,Carroll County,7.190974964214347,3.7568797e-06,89817316.95818566,0.231088138034193
IN,Cass County,7.565812387022621,4.97473565e-06,69032730.78930196,0.365390453118579
IN,Clark County,13.258675976241133,1.9929297649e-05,33661580.74262836,0.350214425081817
IN,Clay County,9.715713493376615,2.3514411941e-05,376114452.9688197,0.917618704933201
IN,Clinton County,8.943734701786935,1.747357691e-06,165311089.99781263,0.395284750309436
IN,Crawford County,7.58149952653969,4.2278561991e-05,16715866.343992395,0.251591128982369
IN,Daviess County,10.696327691249804,2.8152056842e-05,363462578.70092326,0.810469940484995
IN,Dearborn County,7.01371164932945,2.2678330956e-05,206340510.6022395,0.398234085814952
IN,Decatur County,6.916689888185446,5.418020603e-06,105723051.48531953,0.354722615142593
IN,DeKalb County,6.504251904190601,9.080595714e-06,26078867.113967028,0.176679664341117
IN,Delaware County,15.240793595362325,5.305804555e-06,645280452.6896061,1.005127470418336
IN,Dubois County,7.739933761571137,2.4942459774e-05,198972675.85785452,0.418576113573406
IN,Elkhart County,12.607015702754536,9.744011453e-06,496535209.5290591,0.650077897070016
IN,Fayette County,9.757918880330331,1.0313607199e-05,501640788.3905608,0.834925675886601
IN,Floyd County,11.307197948993746,3.7584842495e-05,219867573.57059476,0.716117374607606
IN,Fountain County,7.65927809709607,7.792004681e-06,148232395.84558213,0.410504483621016
IN,Franklin County,5.401441385405404,1.1204700859e-05,1014989148.9604986,0.791163703610396
IN,Fulton County,5.418319121692879,4.050571193e-06,0.0,0.0
IN,Gibson County,8.456574704999271,1.4272854074e-05,222712763.06812,0.517998634071716
IN,Grant County,13.128251972897663,4.182876095e-06,74762057.51894641,0.3972842325339
IN,Greene County,9.647772537982863,3.3083296314e-05,358423035.09460515,0.981062306623351
IN,Hamilton County,4.102112520977926,7.120554049e-06,1039402994.324681,0.201068934084633
IN,Hancock County,6.153124181354824,4.1690906e-06,120131132.18536057,0.29905669608825
IN,Harrison County,8.475838149964206,4.3036643221e-05,85731354.79320374,0.39185407828382
IN,Hendricks County,5.229223893292803,8.386868572e-06,737862712.0856743,0.32875722299888
IN,Henry County,9.160322247959416,6.554652305e-06,153229765.9671324,0.506203628717017
IN,Howard County,13.77852001058668,3.132687111e-06,407134515.7901632,0.775842708916843
IN,Huntington County,8.148312385704948,5.632066451e-06,36198218.30158784,0.201949019307139
IN,Jackson County,10.490917495936502,1.0895042181e-05,14719081.980741454,0.239502135748305
IN,Jasper County,5.668005745526979,4.823834356e-06,1670792577.763894,0.685196861927115
IN,Jay County,7.394245285457039,3.450779495e-06,36239934.5518536,0.208149961504866
IN,Jefferson County,10.784423091219326,2.0262626804e-05,282916.2080702833,0.245756697205534
IN,Jennings County,6.188081940871464,1.6123430711e-05,534000787.22940886,0.710513496230262
IN,Johnson County,10.297416643109145,1.0425046803e-05,2002121365.9244733,0.987899461579881
IN,Knox County,12.433743071077968,8.658635505e-06,18417714.73479353,0.2158359352452
IN,Kosciusko County,9.523409809692629,7.155792479e-06,524987091.8660532,0.569313713618225
IN,LaGrange County,13.007656155920856,1.3649500558e-05,355420892.4890187,0.707609594005488
IN,Lake County,21.580530793166485,7.457030963e-06,21211543751.84892,3.184350474406719
IN,LaPorte County,10.12890299336096,9.432411946e-06,1216502898.15661,0.872839284087345
IN,Lawrence County,9.841656836829852,1.391873308e-05,9254877.673928903,0.231936801478701
IN,Madison County,13.503419790116638,5.366109544e-06,1191121989.0047233,1.084288609940034
IN,Marion County,24.20141389084629,7.964735738e-06,1583018253.3489912,0.927931233588299
IN,Marshall County,6.57486129616304,6.49036051e-06,130850752.51495896,0.335612509386045
IN,Martin County,5.224126692161806,1.2644094743e-05,27348396.226978887,0.192106356750026
IN,Miami County,7.124975964674586,4.698989939e-06,47193187.23043886,0.177386043307022
IN,Monroe County,9.945117979403305,1.169038106e-05,0.0,0.0
IN,Montgomery County,9.378038897781115,4.680017063e-06,208271583.1889188,0.452804418847041
IN,Morgan County,8.880665295391603,1.1774266113e-05,1651032449.3151326,0.935399806520202
IN,Newton County,5.295757261971586,1.0619918233e-05,943797652.605564,0.974359987575736
IN,Noble County,8.659712270716263,9.45393727e-06,94285052.61062248,0.451456426508703
IN,Ohio County,6.166262635540805,2.041283265e-05,0.0,0.0
IN,Orange County,9.972849300397431,1.8102498688e-05,28948379.00099372,0.319767649485101
IN,Owen County,7.152766773183383,2.1586196809e-05,96619609.9129832,0.527255657694986
IN,Parke County,8.231198139217634,1.9650234512e-05,140439503.3119771,0.451332368789928
IN,Perry County,7.268797242761586,5.1119547742e-05,31442180.107160117,0.241421042161641
IN,Pike County,5.684064493922505,4.1717666344e-05,141737268.75453356,0.490081549208548
IN,Porter County,9.183099511520334,1.1008119779e-05,10493151164.454807,1.526124148169765
IN,Posey County,7.412267376262545,1.2480478656e-05,169681528.45786422,0.479773749766015
IN,Pulaski County,4.774617650402972,4.228566089e-06,183433101.42246687,0.341700895316042
IN,Putnam County,6.025667440952679,1.0066669183e-05,419602005.38930094,0.440994663171092
IN,Randolph County,8.023395465487761,2.72273734e-06,0.0,0.0
IN,Ripley County,7.777134094783434,1.3475637309e-05,15268152.003978044,0.165716504705238
IN,Rush County,6.499208838882726,2.766903195e-06,85129573.9063767,0.282952403055222
IN,St. Joseph County,10.501727742856907,7.588604564e-06,394476973.6814932,0.589107945334921
IN,Scott County,8.019596999454135,2.0550416703e-05,152362.97840642766,0.048910171510838
NY,Steuben County,11.360905827695117,7.9470237227e-05,13973881400.918682,3.12775256570225
NY,Suffolk County,11.871840055723949,2.4622918922e-05,67349273825.92539,4.392736034339995
NY,Sullivan County,15.395860307806393,4.624749228e-05,5531942069.50036,3.272890697120968
NY,Tioga County,9.687428543424616,8.8033099842e-05,9645698369.517612,2.33666172832249
NY,Tompkins County,7.832817655863288,6.2521851112e-05,15748900071.379436,2.59758537123927
NY,Ulster County,11.66364685363077,7.0124479363e-05,35009433618.23073,5.101160322656973
NY,Warren County,9.99859065260852,1.2959078117e-05,2864425889.415153,1.754976026404185
NY,Washington County,8.23482290912234,0.000114943744665,19863111176.84769,3.654992640656578
NY,Wayne County,7.558884436571076,5.802395577e-06,7723549837.976549,1.359562791893787
NY,Westchester County,11.330199412257626,3.0965379288e-05,9446692233.535776,2.293051363233967
NY,Wyoming County,6.128378990596794,2.1326552221e-05,1514035275.8825412,0.806239753784351
NY,Yates County,9.749710266535311,3.333791346e-05,3085369847.056067,2.414188989038347
NC,Alamance County,16.457988633540406,0.00012396360706,7976238085.533965,3.83791504457624
NC,Alexander County,9.222993919878077,0.000182744116103,5340158032.618814,2.621922994699464
NC,Alleghany County,6.67870634151573,0.000404505901037,73670549.91393462,1.492026392194066
NC,Anson County,14.498244643864522,0.000143875842312,6332061014.569321,3.746197411413196
NC,Ashe County,9.880552360252612,0.000332339169775,187557111.7596814,1.663815960543868
NC,Avery County,7.946978220877886,0.000469649922066,233998476.30164528,1.908265514341534
NC,Beaufort County,19.735403404172164,0.000577240316028,40757051924.8509,11.13167032640126
NC,Bertie County,10.902758316221009,0.000132682681763,274090170.7817283,1.138670121981729
NC,Bladen County,18.378352938165936,0.000997827554772,58655457940.420456,14.368507071032337
NC,Brunswick County,20.57826914699593,0.001496829320844,280680369021.76587,28.605078385376743
NC,Buncombe County,15.732580298936837,0.001036317979563,6480760620.940017,7.308895618737675
NC,Burke County,14.675875644973248,0.000290728866268,6060546144.083583,4.671625075566735
NC,Cabarrus County,10.25324273020794,7.9976191893e-05,5623320035.79103,2.49156025395471
NC,Caldwell County,12.394998041627996,0.0002633670279,5007627228.193336,3.920491139006024
NC,Camden County,3.901780472876187,8.6261010854e-05,2034776930.2130392,1.211438603572529
NC,Carteret County,20.312990874828674,0.001033065590101,144588772108.44803,24.37640244877433
NC,Caswell County,8.756240096831714,0.000105746913879,2245394313.5514264,2.490990613150787
NC,Catawba County,13.95194059205772,0.000154954176198,11279969826.914194,4.213263123651855
NC,Chatham County,15.359599072531962,0.000101424357061,3605973087.901561,2.908426337323448
NC,Cherokee County,10.362687911093508,0.000733062988459,454253758.6421484,2.994264675411487
NC,Chowan County,10.021154973456472,0.000115737037217,3888258406.699689,4.792463438282902
NC,Clay County,7.690244387873802,0.000788851669306,166623028.9584259,2.221503176614706
NC,Cleveland County,11.63742427450196,0.000207788862354,8041924603.571978,4.435889502532846
NC,Columbus County,17.984760929485233,0.000958563607118,78959860518.0163,14.727254980475363
NC,Craven County,16.509271900952754,0.001317596320711,145400625150.34995,18.175293878075504
NC,Cumberland County,17.65651628018399,0.000446371421266,123433468168.43594,12.562551407763715
NC,Currituck County,5.131249373535472,9.4371987082e-05,19269279182.527206,4.161286991478165
NC,Dare County,19.711927842267983,0.000495344745446,48373589753.49982,11.046588219819226
NC,Davidson County,13.386389821230743,8.7541466271e-05,10762222471.275597,3.819669516608884
NC,Davie County,6.968247737662294,0.000123355408433,3226115978.315595,2.423417449957872
NC,Duplin County,25.32029398559248,0.000345452919548,29457001143.42685,8.92236222692882
NC,Durham County,16.44106324288056,3.4276000865e-05,861994618.4771394,1.432573250942782
NC,Edgecombe County,24.17521236467041,5.0958832588e-05,1671458694.0131724,1.881730729257115
NC,Forsyth County,16.70552950063536,7.0433965978e-05,7423805774.369299,3.557872684145907
NC,Franklin County,10.869188932000524,6.7888290716e-05,3398174262.8443694,1.654808458521216
NC,Gaston County,14.141376616155156,0.000103909599622,4911792406.081812,3.100447652807357
NC,Gates County,5.603532227106081,0.000165133027517,263407425.22938183,0.838414114551931
NC,Graham County,8.260061758514915,0.000791873723928,40094535.29186151,1.273170244592584
NC,Granville County,8.861941416909021,6.3688562929e-05,2352530250.660269,1.438358170255037
NC,Greene County,12.136256346009072,3.5105815523e-05,132524616.45750166,0.518122075490579
NC,Guilford County,16.641738918257573,9.0085798408e-05,7995947629.154701,3.501487752235592
NC,Halifax County,21.21445440466689,6.5751221385e-05,963547834.7838776,1.99620964392563
NC,Harnett County,14.673825949667124,0.000259757485999,54117347518.93567,7.294877563623352
NC,Haywood County,12.278604797750273,0.000894259530099,1093401572.7578845,3.786680997679471
NC,Henderson County,14.832217754075142,0.000471364898547,998527212.4359524,3.05188020488026
NC,Hertford County,12.003533536206518,0.000124200476289,209506564.17991465,1.21169237952197
NC,Hoke County,12.723950124839018,0.000616622411589,63879988475.329285,11.157277601556943
NC,Hyde County,10.405233177158452,0.000927674168782,14145141486.468956,9.418453769687725
NC,Iredell County,10.614938830451491,9.2492850793e-05,5972069212.438364,2.313055371200794
NC,Jackson County,12.54491575880791,0.000623528843838,577793522.3893332,3.894632580447641
NC,Johnston County,15.07127715077759,8.4002685126e-05,10411777966.499235,2.744017682126172
NC,Jones County,14.071422238879205,0.000795213617104,12180362444.024143,6.421738354189972
NC,Lee County,15.249194202111322,0.000177485664829,16799201940.815804,5.887290226259094
NC,Lenoir County,22.322557858191463,0.000107376026891,3629673307.2454286,3.366578348213927
NC,Lincoln County,8.362968691118674,0.000172117878829,6961091224.002037,2.63640110846843
NC,McDowell County,10.246471778497778,0.000525188184833,6482907081.1569805,5.213402911599997
NC,Macon County,13.525692880739957,0.00070798934585,2150814569.5542574,7.211306198586708
NC,Madison County,8.607817533867703,0.00097439718639,1335718390.0149791,4.817458291440684
NC,Martin County,14.866534697591652,0.000162906846552,4534291107.539984,3.604551097828369
NC,Mecklenburg County,16.346814050399534,4.4312486877e-05,7018652378.1784,2.48877126602276
NC,Mitchell County,7.259880349959613,0.000694233265258,757036445.4804133,3.584812062167873
